5986 0 31 375 11 268 974 974 -1
5987 0 31 375 41 37 974 974 -1
5988 0 31 379 72 268 974 974 -1
5989 0 31 14 11 37 974 974 -1
5990 0 31 17 4 37 974 974 -1
5991 0 31 17 11 52 974 974 -1
5992 0 31 411 4 423 974 974 -1
5993 0 31 384 72 273 974 974 -1
5994 0 31 404 4 400 974 974 -1
5995 0 31 386 72 37 974 974 -1
5996 0 31 386 11 273 974 974 -1
5997 0 31 46 52 37 974 974 -1
5998 0 31 46 4 231 974 974 -1
5999 0 31 230 34 268 974 974 -1
6000 0 31 229 4 108 974 974 -1
6001 0 31 231 34 37 974 974 -1
6002 0 31 381 268 37 974 974 -1
6003 0 31 405 4 435 974 974 -1
6004 0 31 388 37 386 974 974 -1
6005 0 31 54 4 89 974 974 -1
6006 0 31 89 4 495 974 974 -1
6007 0 31 89 4 494 974 974 -1
6008 0 31 89 7 108 974 974 -1
6009 0 31 287 7 230 974 974 -1
6010 0 31 287 52 340 974 974 -1
6011 0 31 407 4 478 974 974 -1
6012 0 31 93 4 235 974 974 -1
6013 0 31 342 108 340 974 974 -1
6014 0 31 351 108 349 974 974 -1
6015 0 31 284 4 317 974 974 -1
6016 0 31 91 4 497 974 974 -1
6017 0 31 91 4 496 974 974 -1
6018 0 31 495 4 125 974 974 -1
6019 0 31 494 4 125 974 974 -1
6020 0 31 497 4 128 974 974 -1
6021 0 31 496 4 128 974 974 -1
6022 0 31 118 268 108 974 974 -1
6023 0 31 121 37 108 974 974 -1
6024 0 31 235 4 131 974 974 -1
6025 0 31 248 4 133 974 974 -1
6026 0 31 96 4 248 974 974 -1
6027 0 31 128 4 142 974 974 -1
6028 0 31 131 4 145 974 974 -1
6029 0 31 133 4 148 974 974 -1
6030 0 31 145 4 160 974 974 -1
6031 0 31 157 268 142 974 974 -1
6032 0 31 157 108 118 974 974 -1
6033 0 31 148 4 163 974 974 -1
6034 0 31 163 4 177 974 974 -1
6035 0 89 128 4 166 974 974 -1
6036 0 128 55 54 131 974 974 -1
6037 0 128 55 54 131 974 974 -1
6038 0 37 42 31 376 974 974 -1
6039 0 37 42 375 32 974 974 -1
6040 0 248 128 54 166 974 974 -1
6041 0 4 381 37 63 974 974 -1
6042 0 4 381 11 340 974 974 -1
6043 0 41 381 37 43 974 974 -1
6044 0 31 382 37 273 974 974 -1
6045 0 52 382 4 37 273 974 -1
6046 0 11 130 37 495 3 974 -1
6047 0 11 147 37 130 974 974 -1
6048 0 11 165 37 147 974 974 -1
6049 0 11 182 37 165 974 974 -1
6050 0 11 199 37 182 974 974 -1
6051 0 11 215 37 199 974 974 -1
6052 0 11 80 37 215 974 974 -1
6053 0 47 33 31 4 37 974 -1
6054 0 25 33 31 4 20 974 -1
6055 0 24 33 31 4 7 974 -1
6056 0 45 33 31 4 43 974 -1
6057 0 47 74 4 72 37 974 -1
6058 0 25 74 4 72 20 974 -1
6059 0 24 74 4 72 7 974 -1
6060 0 45 74 4 72 43 974 -1
6061 0 47 13 4 11 37 974 -1
6062 0 25 13 4 11 20 974 -1
6063 0 24 13 4 11 7 974 -1
6064 0 45 13 4 11 43 974 -1
6065 0 47 270 4 268 37 974 -1
6066 0 25 270 4 268 20 974 -1
6067 0 24 270 4 268 7 974 -1
6068 0 45 270 4 268 43 974 -1
6069 0 47 19 4 37 17 974 -1
6070 0 25 19 4 17 20 974 -1
6071 0 24 19 4 7 17 974 -1
6072 0 45 19 4 43 17 974 -1
6073 0 47 130 4 37 128 974 -1
6074 0 25 130 4 20 128 974 -1
6075 0 24 130 4 7 128 974 -1
6076 0 45 130 4 43 128 974 -1
6077 0 47 144 4 37 142 974 -1
6078 0 25 144 4 20 142 974 -1
6079 0 24 144 4 7 142 974 -1
6080 0 45 144 4 43 142 974 -1
6081 0 47 147 4 37 145 974 -1
6082 0 25 147 4 20 145 974 -1
6083 0 24 147 4 7 145 974 -1
6084 0 45 147 4 43 145 974 -1
6085 0 47 162 4 37 160 974 -1
6086 0 25 162 4 20 160 974 -1
6087 0 24 162 4 7 160 974 -1
6088 0 45 162 4 43 160 974 -1
6089 0 47 165 4 37 163 974 -1
6090 0 25 165 4 20 163 974 -1
6091 0 24 165 4 7 163 974 -1
6092 0 45 165 4 43 163 974 -1
6093 0 47 179 4 37 177 974 -1
6094 0 25 179 4 20 177 974 -1
6095 0 24 179 4 7 177 974 -1
6096 0 45 179 4 43 177 974 -1
6097 0 47 182 4 37 180 974 -1
6098 0 25 182 4 20 180 974 -1
6099 0 24 182 4 7 180 974 -1
6100 0 45 182 4 43 180 974 -1
6101 0 47 196 4 37 194 974 -1
6102 0 25 196 4 20 194 974 -1
6103 0 24 196 4 7 194 974 -1
6104 0 45 196 4 43 194 974 -1
6105 0 47 199 4 37 197 974 -1
6106 0 25 199 4 20 197 974 -1
6107 0 24 199 4 7 197 974 -1
6108 0 45 199 4 43 197 974 -1
6109 0 47 212 4 37 210 974 -1
6110 0 25 212 4 20 210 974 -1
6111 0 24 212 4 7 210 974 -1
6112 0 45 212 4 43 210 974 -1
6113 0 47 215 4 37 213 974 -1
6114 0 25 215 4 20 213 974 -1
6115 0 24 215 4 7 213 974 -1
6116 0 45 215 4 43 213 974 -1
6117 0 47 77 4 37 75 974 -1
6118 0 25 77 4 20 75 974 -1
6119 0 24 77 4 7 75 974 -1
6120 0 45 77 4 43 75 974 -1
6121 0 47 80 4 37 78 974 -1
6122 0 25 80 4 20 78 974 -1
6123 0 24 80 4 7 78 974 -1
6124 0 45 80 4 43 78 974 -1
6125 0 11 78 37 213 974 974 -1
6126 0 31 82 7 87 974 974 -1
6127 0 11 82 213 47 974 974 -1
6128 0 11 79 210 47 974 974 -1
6129 0 11 79 37 214 974 974 -1
6130 0 11 76 37 211 974 974 -1
6131 0 11 211 37 195 974 974 -1
6132 0 31 86 108 210 974 974 -1
6133 0 31 86 142 177 974 974 -1
6134 0 11 144 37 125 3 974 -1
6135 0 11 144 37 127 974 974 -1
6136 0 11 162 37 144 974 974 -1
6137 0 11 179 37 162 974 974 -1
6138 0 11 196 37 179 974 974 -1
6139 0 11 212 37 196 974 974 -1
6140 0 11 77 37 212 974 974 -1
6141 0 41 144 125 270 974 974 -1
6142 0 41 144 268 127 974 974 -1
6143 0 41 162 142 270 974 974 -1
6144 0 41 162 268 144 974 974 -1
6145 0 41 162 108 120 974 974 -1
6146 0 41 179 160 270 974 974 -1
6147 0 41 179 268 162 974 974 -1
6148 0 41 179 125 120 974 974 -1
6149 0 41 196 177 270 974 974 -1
6150 0 41 196 268 179 974 974 -1
6151 0 41 196 142 120 974 974 -1
6152 0 41 212 194 270 974 974 -1
6153 0 41 212 268 196 974 974 -1
6154 0 41 212 160 120 974 974 -1
6155 0 41 77 210 270 974 974 -1
6156 0 41 77 268 212 974 974 -1
6157 0 41 77 177 120 974 974 -1
6158 0 31 216 4 78 974 974 -1
6159 0 11 148 37 131 974 974 -1
6160 0 11 166 37 148 974 974 -1
6161 0 11 183 37 166 974 974 -1
6162 0 11 200 37 183 974 974 -1
6163 0 11 216 37 200 974 974 -1
6164 0 11 120 37 230 3 974 -1
6165 0 25 120 4 20 118 974 -1
6166 0 24 120 4 7 118 974 -1
6167 0 45 120 4 43 118 974 -1
6168 0 361 33 31 4 386 974 -1
6169 0 361 6 4 4 386 974 -1
6170 0 361 13 4 11 386 974 -1
6171 0 361 74 4 72 386 974 -1
6172 0 361 270 4 268 386 974 -1
6173 0 361 19 4 17 386 974 -1
6174 0 361 130 4 386 128 974 -1
6175 0 361 144 4 386 142 974 -1
6176 0 361 147 4 386 145 974 -1
6177 0 361 162 4 386 160 974 -1
6178 0 361 165 4 386 163 974 -1
6179 0 361 179 4 386 177 974 -1
6180 0 361 182 4 386 180 974 -1
6181 0 361 196 4 386 194 974 -1
6182 0 361 199 4 386 197 974 -1
6183 0 361 212 4 386 210 974 -1
6184 0 361 215 4 386 213 974 -1
6185 0 361 77 4 386 75 974 -1
6186 0 361 80 4 386 78 974 -1
6187 0 361 120 4 386 118 974 -1
6188 0 343 33 31 4 340 974 -1
6189 0 343 6 4 4 340 974 -1
6190 0 343 13 4 11 340 974 -1
6191 0 343 74 4 72 340 974 -1
6192 0 343 270 4 268 340 974 -1
6193 0 343 19 4 17 340 974 -1
6194 0 343 130 4 340 128 974 -1
6195 0 343 130 4 349 128 974 -1
6196 0 343 144 4 340 142 974 -1
6197 0 343 144 4 349 142 974 -1
6198 0 343 147 4 340 145 974 -1
6199 0 343 162 4 340 160 974 -1
6200 0 343 162 4 349 160 974 -1
6201 0 343 165 4 340 163 974 -1
6202 0 343 165 4 349 163 974 -1
6203 0 343 179 4 340 177 974 -1
6204 0 343 179 4 349 177 974 -1
6205 0 343 182 4 340 180 974 -1
6206 0 343 196 4 340 194 974 -1
6207 0 343 196 4 349 194 974 -1
6208 0 343 199 4 340 197 974 -1
6209 0 343 199 4 349 197 974 -1
6210 0 343 212 4 340 210 974 -1
6211 0 343 212 4 349 210 974 -1
6212 0 343 215 4 340 213 974 -1
6213 0 343 77 4 340 75 974 -1
6214 0 343 77 4 349 75 974 -1
6215 0 343 80 4 340 78 974 -1
6216 0 343 80 4 349 78 974 -1
6217 0 343 120 4 340 118 974 -1
6218 0 151 33 31 4 148 974 -1
6219 0 151 6 4 4 148 974 -1
6220 0 151 13 4 11 148 974 -1
6221 0 151 74 4 72 148 974 -1
6222 0 151 270 4 268 148 974 -1
6223 0 151 19 4 17 148 974 -1
6224 0 151 130 4 128 148 974 -1
6225 0 151 144 4 142 148 974 -1
6226 0 151 147 4 145 148 974 -1
6227 0 151 165 4 148 163 974 -1
6228 0 151 179 4 148 177 974 -1
6229 0 151 182 4 148 180 974 -1
6230 0 151 212 4 148 210 974 -1
6231 0 151 215 4 148 213 974 -1
6232 0 185 33 31 4 332 974 -1
6233 0 185 6 4 4 332 974 -1
6234 0 185 13 4 11 332 974 -1
6235 0 185 74 4 72 332 974 -1
6236 0 185 270 4 268 332 974 -1
6237 0 185 19 4 17 332 974 -1
6238 0 185 130 4 128 332 974 -1
6239 0 185 144 4 142 332 974 -1
6240 0 185 147 4 145 332 974 -1
6241 0 185 162 4 160 332 974 -1
6242 0 185 165 4 163 332 974 -1
6243 0 185 179 4 177 332 974 -1
6244 0 185 182 4 180 332 974 -1
6245 0 185 196 4 194 332 974 -1
6246 0 185 199 4 197 332 974 -1
6247 0 185 212 4 210 332 974 -1
6248 0 185 215 4 332 213 974 -1
6249 0 185 77 4 332 75 974 -1
6250 0 185 80 4 332 78 974 -1
6251 0 185 120 4 118 332 974 -1
6252 0 187 33 31 4 183 974 -1
6253 0 187 6 4 4 183 974 -1
6254 0 187 13 4 11 183 974 -1
6255 0 187 74 4 72 183 974 -1
6256 0 187 19 4 17 183 974 -1
6257 0 187 144 4 142 183 974 -1
6258 0 187 147 4 145 183 974 -1
6259 0 187 179 4 177 183 974 -1
6260 0 187 182 4 180 183 974 -1
6261 0 187 215 4 183 213 974 -1
6262 0 218 33 31 4 337 974 -1
6263 0 218 6 4 4 337 974 -1
6264 0 218 13 4 11 337 974 -1
6265 0 218 74 4 72 337 974 -1
6266 0 218 270 4 268 337 974 -1
6267 0 218 19 4 17 337 974 -1
6268 0 218 130 4 128 337 974 -1
6269 0 218 144 4 142 337 974 -1
6270 0 218 147 4 145 337 974 -1
6271 0 218 162 4 160 337 974 -1
6272 0 218 165 4 163 337 974 -1
6273 0 218 179 4 177 337 974 -1
6274 0 218 182 4 180 337 974 -1
6275 0 218 196 4 194 337 974 -1
6276 0 218 199 4 197 337 974 -1
6277 0 218 212 4 210 337 974 -1
6278 0 218 215 4 213 337 974 -1
6279 0 218 77 4 75 337 974 -1
6280 0 218 80 4 78 337 974 -1
6281 0 218 120 4 118 337 974 -1
6282 0 220 33 31 4 216 974 -1
6283 0 220 6 4 4 216 974 -1
6284 0 220 13 4 11 216 974 -1
6285 0 220 74 4 72 216 974 -1
6286 0 220 19 4 17 216 974 -1
6287 0 220 144 4 142 216 974 -1
6288 0 220 147 4 145 216 974 -1
6289 0 220 182 4 180 216 974 -1
6290 0 30 33 31 31 26 974 -1
6291 0 30 6 31 4 26 974 -1
6292 0 30 13 31 11 26 974 -1
6293 0 30 74 31 72 26 974 -1
6294 0 30 19 31 26 17 974 -1
6295 0 30 130 31 26 128 974 -1
6296 0 30 144 31 26 142 974 -1
6297 0 30 147 31 26 145 974 -1
6298 0 30 179 31 26 177 974 -1
6299 0 30 182 31 26 180 974 -1
6300 0 30 212 31 26 210 974 -1
6301 0 30 215 31 26 213 974 -1
6302 0 276 33 31 4 72 974 -1
6303 0 276 6 4 4 72 974 -1
6304 0 276 13 4 11 72 974 -1
6305 0 276 74 4 72 72 974 -1
6306 0 276 270 4 72 268 974 -1
6307 0 276 19 4 72 17 974 -1
6308 0 276 130 4 72 128 974 -1
6309 0 276 144 4 72 142 974 -1
6310 0 276 147 4 72 145 974 -1
6311 0 276 162 4 72 160 974 -1
6312 0 276 165 4 72 163 974 -1
6313 0 276 179 4 72 177 974 -1
6314 0 276 182 4 72 180 974 -1
6315 0 276 196 4 72 194 974 -1
6316 0 276 199 4 72 197 974 -1
6317 0 276 212 4 72 210 974 -1
6318 0 276 215 4 72 213 974 -1
6319 0 276 77 4 72 75 974 -1
6320 0 276 80 4 72 78 974 -1
6321 0 276 120 4 72 118 974 -1
6322 0 444 33 31 4 393 974 -1
6323 0 444 6 4 4 393 974 -1
6324 0 444 13 4 11 393 974 -1
6325 0 444 74 4 72 393 974 -1
6326 0 444 270 4 268 393 974 -1
6327 0 444 19 4 17 393 974 -1
6328 0 444 130 4 393 128 974 -1
6329 0 444 144 4 393 142 974 -1
6330 0 444 147 4 393 145 974 -1
6331 0 444 162 4 393 160 974 -1
6332 0 444 165 4 393 163 974 -1
6333 0 444 179 4 393 177 974 -1
6334 0 444 182 4 393 180 974 -1
6335 0 444 196 4 393 194 974 -1
6336 0 444 199 4 393 197 974 -1
6337 0 444 212 4 393 210 974 -1
6338 0 444 215 4 393 213 974 -1
6339 0 444 77 4 393 75 974 -1
6340 0 444 80 4 393 78 974 -1
6341 0 444 120 4 393 118 974 -1
6342 0 294 33 31 4 354 974 -1
6343 0 294 6 4 4 354 974 -1
6344 0 294 13 4 11 354 974 -1
6345 0 294 74 4 72 354 974 -1
6346 0 294 270 4 268 354 974 -1
6347 0 294 19 4 17 354 974 -1
6348 0 294 130 4 354 128 974 -1
6349 0 294 144 4 354 142 974 -1
6350 0 294 147 4 354 145 974 -1
6351 0 294 162 4 354 160 974 -1
6352 0 294 165 4 354 163 974 -1
6353 0 294 179 4 354 177 974 -1
6354 0 294 182 4 354 180 974 -1
6355 0 294 196 4 354 194 974 -1
6356 0 294 199 4 354 197 974 -1
6357 0 294 212 4 354 210 974 -1
6358 0 294 215 4 354 213 974 -1
6359 0 294 77 4 354 75 974 -1
6360 0 294 80 4 354 78 974 -1
6361 0 294 120 4 354 118 974 -1
6362 0 308 33 31 4 295 974 -1
6363 0 308 6 4 4 295 974 -1
6364 0 308 13 4 11 295 974 -1
6365 0 308 74 4 72 295 974 -1
6366 0 308 270 4 268 295 974 -1
6367 0 308 19 4 17 295 974 -1
6368 0 308 130 4 295 128 974 -1
6369 0 308 144 4 295 142 974 -1
6370 0 308 147 4 295 145 974 -1
6371 0 308 162 4 295 160 974 -1
6372 0 308 165 4 295 163 974 -1
6373 0 308 179 4 295 177 974 -1
6374 0 308 182 4 295 180 974 -1
6375 0 308 196 4 295 194 974 -1
6376 0 308 199 4 295 197 974 -1
6377 0 308 212 4 295 210 974 -1
6378 0 308 215 4 295 213 974 -1
6379 0 308 77 4 295 75 974 -1
6380 0 308 80 4 295 78 974 -1
6381 0 308 120 4 295 118 974 -1
6382 0 316 33 31 4 234 974 -1
6383 0 316 6 4 4 234 974 -1
6384 0 316 13 4 11 234 974 -1
6385 0 316 74 4 72 234 974 -1
6386 0 316 270 4 268 234 974 -1
6387 0 316 19 4 17 234 974 -1
6388 0 316 130 4 234 128 974 -1
6389 0 316 144 4 234 142 974 -1
6390 0 316 147 4 234 145 974 -1
6391 0 316 162 4 234 160 974 -1
6392 0 316 165 4 234 163 974 -1
6393 0 316 179 4 234 177 974 -1
6394 0 316 182 4 234 180 974 -1
6395 0 316 196 4 234 194 974 -1
6396 0 316 199 4 234 197 974 -1
6397 0 316 212 4 234 210 974 -1
6398 0 316 215 4 234 213 974 -1
6399 0 316 77 4 234 75 974 -1
6400 0 316 80 4 234 78 974 -1
6401 0 316 120 4 234 118 974 -1
6402 0 359 33 31 4 382 974 -1
6403 0 359 6 4 4 382 974 -1
6404 0 359 13 4 11 382 974 -1
6405 0 359 74 4 72 382 974 -1
6406 0 359 270 4 268 382 974 -1
6407 0 359 19 4 17 382 974 -1
6408 0 359 130 4 382 128 974 -1
6409 0 359 144 4 382 142 974 -1
6410 0 359 147 4 382 145 974 -1
6411 0 359 162 4 382 160 974 -1
6412 0 359 165 4 382 163 974 -1
6413 0 359 179 4 382 177 974 -1
6414 0 359 182 4 382 180 974 -1
6415 0 359 196 4 382 194 974 -1
6416 0 359 199 4 382 197 974 -1
6417 0 359 212 4 382 210 974 -1
6418 0 359 215 4 382 213 974 -1
6419 0 359 77 4 382 75 974 -1
6420 0 359 80 4 382 78 974 -1
6421 0 359 120 4 382 118 974 -1
6422 0 455 33 31 4 433 974 -1
6423 0 455 6 4 4 433 974 -1
6424 0 455 13 4 11 433 974 -1
6425 0 455 74 4 72 433 974 -1
6426 0 455 270 4 268 433 974 -1
6427 0 455 19 4 17 433 974 -1
6428 0 455 130 4 433 128 974 -1
6429 0 455 144 4 433 142 974 -1
6430 0 455 147 4 433 145 974 -1
6431 0 455 162 4 433 160 974 -1
6432 0 455 165 4 433 163 974 -1
6433 0 455 179 4 433 177 974 -1
6434 0 455 182 4 433 180 974 -1
6435 0 455 196 4 433 194 974 -1
6436 0 455 199 4 433 197 974 -1
6437 0 455 212 4 433 210 974 -1
6438 0 455 215 4 433 213 974 -1
6439 0 455 77 4 433 75 974 -1
6440 0 455 80 4 433 78 974 -1
6441 0 455 120 4 433 118 974 -1
6442 0 92 33 31 7 229 974 -1
6443 0 92 6 4 7 229 974 -1
6444 0 92 13 11 7 229 974 -1
6445 0 92 74 72 7 229 974 -1
6446 0 92 270 268 7 229 974 -1
6447 0 92 19 7 17 229 974 -1
6448 0 92 130 7 229 128 974 -1
6449 0 92 144 7 229 142 974 -1
6450 0 92 147 7 229 145 974 -1
6451 0 92 162 7 229 160 974 -1
6452 0 92 165 7 229 163 974 -1
6453 0 92 179 7 229 177 974 -1
6454 0 92 182 7 229 180 974 -1
6455 0 92 196 7 229 194 974 -1
6456 0 92 199 7 229 197 974 -1
6457 0 92 212 7 229 210 974 -1
6458 0 92 215 7 229 213 974 -1
6459 0 92 77 7 229 75 974 -1
6460 0 92 80 7 229 78 974 -1
6461 0 92 120 7 229 118 974 -1
6462 0 499 33 31 4 495 974 -1
6463 0 499 6 4 4 495 974 -1
6464 0 499 13 4 11 495 974 -1
6465 0 499 74 4 72 495 974 -1
6466 0 499 270 4 268 495 974 -1
6467 0 499 19 4 17 495 974 -1
6468 0 499 130 4 495 128 974 -1
6469 0 499 144 4 495 142 974 -1
6470 0 499 147 4 495 145 974 -1
6471 0 499 162 4 495 160 974 -1
6472 0 499 165 4 495 163 974 -1
6473 0 499 179 4 495 177 974 -1
6474 0 499 182 4 495 180 974 -1
6475 0 499 196 4 495 194 974 -1
6476 0 499 199 4 495 197 974 -1
6477 0 499 212 4 495 210 974 -1
6478 0 499 215 4 495 213 974 -1
6479 0 499 77 4 495 75 974 -1
6480 0 499 80 4 495 78 974 -1
6481 0 499 120 4 495 118 974 -1
6482 0 290 33 31 4 48 974 -1
6483 0 290 6 4 4 48 974 -1
6484 0 290 13 4 11 48 974 -1
6485 0 290 74 4 72 48 974 -1
6486 0 290 270 4 268 48 974 -1
6487 0 290 19 4 17 48 974 -1
6488 0 290 130 4 48 128 974 -1
6489 0 290 144 4 48 142 974 -1
6490 0 290 147 4 48 145 974 -1
6491 0 290 162 4 48 160 974 -1
6492 0 290 165 4 48 163 974 -1
6493 0 290 179 4 48 177 974 -1
6494 0 290 182 4 48 180 974 -1
6495 0 290 196 4 48 194 974 -1
6496 0 290 199 4 48 197 974 -1
6497 0 290 212 4 48 210 974 -1
6498 0 290 215 4 48 213 974 -1
6499 0 290 77 4 48 75 974 -1
6500 0 290 80 4 48 78 974 -1
6501 0 290 120 4 118 48 974 -1
6502 0 309 33 31 4 364 974 -1
6503 0 309 6 4 4 364 974 -1
6504 0 309 13 4 11 364 974 -1
6505 0 309 74 4 72 364 974 -1
6506 0 309 270 4 268 364 974 -1
6507 0 309 19 4 17 364 974 -1
6508 0 309 130 4 364 128 974 -1
6509 0 309 144 4 364 142 974 -1
6510 0 309 147 4 364 145 974 -1
6511 0 309 162 4 364 160 974 -1
6512 0 309 165 4 364 163 974 -1
6513 0 309 179 4 364 177 974 -1
6514 0 309 182 4 364 180 974 -1
6515 0 309 196 4 364 194 974 -1
6516 0 309 199 4 364 197 974 -1
6517 0 309 212 4 364 210 974 -1
6518 0 309 215 4 364 213 974 -1
6519 0 309 77 4 364 75 974 -1
6520 0 309 80 4 364 78 974 -1
6521 0 309 120 4 118 364 974 -1
6522 0 322 33 31 4 123 974 -1
6523 0 322 6 4 4 123 974 -1
6524 0 322 13 4 11 123 974 -1
6525 0 322 74 4 72 123 974 -1
6526 0 322 270 4 268 123 974 -1
6527 0 322 19 4 17 123 974 -1
6528 0 322 130 4 123 128 974 -1
6529 0 322 144 4 123 142 974 -1
6530 0 322 147 4 123 145 974 -1
6531 0 322 162 4 123 160 974 -1
6532 0 322 165 4 123 163 974 -1
6533 0 322 179 4 123 177 974 -1
6534 0 322 182 4 123 180 974 -1
6535 0 322 199 4 123 197 974 -1
6536 0 322 212 4 123 210 974 -1
6537 0 322 215 4 123 213 974 -1
6538 0 322 80 4 123 78 974 -1
6539 0 69 33 31 4 67 974 -1
6540 0 69 13 4 11 67 974 -1
6541 0 69 74 4 72 67 974 -1
6542 0 69 270 4 268 67 974 -1
6543 0 69 19 4 17 67 974 -1
6544 0 69 130 4 67 128 974 -1
6545 0 69 144 4 67 142 974 -1
6546 0 69 147 4 67 145 974 -1
6547 0 69 162 4 67 160 974 -1
6548 0 69 165 4 67 163 974 -1
6549 0 69 179 4 67 177 974 -1
6550 0 69 182 4 67 180 974 -1
6551 0 69 196 4 67 194 974 -1
6552 0 69 199 4 67 197 974 -1
6553 0 69 212 4 67 210 974 -1
6554 0 69 215 4 67 213 974 -1
6555 0 69 77 4 67 75 974 -1
6556 0 69 80 4 67 78 974 -1
6557 0 69 120 4 118 67 974 -1
6558 0 256 33 31 4 285 974 -1
6559 0 256 6 4 4 285 974 -1
6560 0 256 13 4 11 285 974 -1
6561 0 256 74 4 72 285 974 -1
6562 0 256 270 4 268 285 974 -1
6563 0 256 19 4 17 285 974 -1
6564 0 256 130 4 285 128 974 -1
6565 0 256 144 4 285 142 974 -1
6566 0 256 147 4 285 145 974 -1
6567 0 256 162 4 285 160 974 -1
6568 0 256 165 4 285 163 974 -1
6569 0 256 179 4 285 177 974 -1
6570 0 256 182 4 285 180 974 -1
6571 0 256 196 4 285 194 974 -1
6572 0 256 199 4 285 197 974 -1
6573 0 256 212 4 285 210 974 -1
6574 0 256 215 4 285 213 974 -1
6575 0 256 77 4 285 75 974 -1
6576 0 256 80 4 285 78 974 -1
6577 0 256 120 4 118 285 974 -1
6578 0 94 33 31 4 91 974 -1
6579 0 94 6 4 4 91 974 -1
6580 0 94 13 4 11 91 974 -1
6581 0 94 74 4 72 91 974 -1
6582 0 94 270 4 268 91 974 -1
6583 0 94 19 4 17 91 974 -1
6584 0 94 130 4 91 128 974 -1
6585 0 94 144 4 91 142 974 -1
6586 0 94 147 4 91 145 974 -1
6587 0 94 162 4 91 160 974 -1
6588 0 94 165 4 91 163 974 -1
6589 0 94 179 4 91 177 974 -1
6590 0 94 182 4 91 180 974 -1
6591 0 94 196 4 91 194 974 -1
6592 0 94 199 4 91 197 974 -1
6593 0 94 212 4 91 210 974 -1
6594 0 94 215 4 91 213 974 -1
6595 0 94 77 4 91 75 974 -1
6596 0 94 80 4 91 78 974 -1
6597 0 94 120 4 118 91 974 -1
6598 0 319 33 31 4 317 974 -1
6599 0 319 6 4 4 317 974 -1
6600 0 319 13 4 11 317 974 -1
6601 0 319 74 4 72 317 974 -1
6602 0 319 270 4 268 317 974 -1
6603 0 319 19 4 17 317 974 -1
6604 0 319 130 4 128 317 974 -1
6605 0 319 144 4 142 317 974 -1
6606 0 319 147 4 317 145 974 -1
6607 0 319 162 4 317 160 974 -1
6608 0 319 165 4 317 163 974 -1
6609 0 319 179 4 317 177 974 -1
6610 0 319 182 4 317 180 974 -1
6611 0 319 196 4 317 194 974 -1
6612 0 319 199 4 317 197 974 -1
6613 0 319 212 4 317 210 974 -1
6614 0 319 215 4 317 213 974 -1
6615 0 319 77 4 317 75 974 -1
6616 0 319 80 4 317 78 974 -1
6617 0 319 120 4 118 317 974 -1
6618 0 326 33 31 4 140 974 -1
6619 0 326 6 4 4 140 974 -1
6620 0 326 13 4 11 140 974 -1
6621 0 326 74 4 72 140 974 -1
6622 0 326 270 4 268 140 974 -1
6623 0 326 19 4 17 140 974 -1
6624 0 326 130 4 128 140 974 -1
6625 0 326 144 4 140 142 974 -1
6626 0 326 147 4 140 145 974 -1
6627 0 326 165 4 140 163 974 -1
6628 0 326 179 4 140 177 974 -1
6629 0 326 182 4 140 180 974 -1
6630 0 326 199 4 140 197 974 -1
6631 0 326 212 4 140 210 974 -1
6632 0 326 215 4 140 213 974 -1
6633 0 134 33 31 4 131 974 -1
6634 0 134 6 4 4 131 974 -1
6635 0 134 13 4 11 131 974 -1
6636 0 134 74 4 72 131 974 -1
6637 0 134 270 4 268 131 974 -1
6638 0 134 19 4 17 131 974 -1
6639 0 134 130 4 128 131 974 -1
6640 0 134 144 4 142 131 974 -1
6641 0 134 147 4 131 145 974 -1
6642 0 134 162 4 131 160 974 -1
6643 0 134 165 4 131 163 974 -1
6644 0 134 179 4 131 177 974 -1
6645 0 134 182 4 131 180 974 -1
6646 0 134 196 4 131 194 974 -1
6647 0 134 199 4 131 197 974 -1
6648 0 134 212 4 131 210 974 -1
6649 0 134 215 4 131 213 974 -1
6650 0 134 77 4 131 75 974 -1
6651 0 134 80 4 131 78 974 -1
6652 0 134 120 4 118 131 974 -1
6653 0 116 33 31 4 248 974 -1
6654 0 116 6 4 4 248 974 -1
6655 0 116 13 4 11 248 974 -1
6656 0 116 74 4 72 248 974 -1
6657 0 116 270 4 268 248 974 -1
6658 0 116 19 4 17 248 974 -1
6659 0 116 130 4 248 128 974 -1
6660 0 116 144 4 248 142 974 -1
6661 0 116 147 4 248 145 974 -1
6662 0 116 162 4 248 160 974 -1
6663 0 116 165 4 248 163 974 -1
6664 0 116 179 4 248 177 974 -1
6665 0 116 182 4 248 180 974 -1
6666 0 116 196 4 248 194 974 -1
6667 0 116 199 4 248 197 974 -1
6668 0 116 212 4 248 210 974 -1
6669 0 116 215 4 248 213 974 -1
6670 0 116 77 4 248 75 974 -1
6671 0 116 80 4 248 78 974 -1
6672 0 116 120 4 118 248 974 -1
6673 0 169 33 31 4 166 974 -1
6674 0 169 6 4 4 166 974 -1
6675 0 169 13 4 11 166 974 -1
6676 0 169 74 4 72 166 974 -1
6677 0 169 270 4 268 166 974 -1
6678 0 169 19 4 17 166 974 -1
6679 0 169 130 4 128 166 974 -1
6680 0 169 144 4 142 166 974 -1
6681 0 169 147 4 145 166 974 -1
6682 0 169 162 4 160 166 974 -1
6683 0 169 165 4 163 166 974 -1
6684 0 169 179 4 177 166 974 -1
6685 0 169 182 4 166 180 974 -1
